nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
260.2904695629356,-307.803388259466,-1.0249796828819058,297.20693780397005,-217.02923207625292,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163864
398.98451253969785,-270.0249094158506,-1.0249796828819058,290.9696178814757,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-225.35369669554171,278.11404118528844,383.0116418613248,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
390.95999533327443,-270.0249094158506,-1.024979682881906,290.97398444492325,-217.02923207625298,-467.9985192342002,-367.7830865058609,-216.90654112307496,-185.9751094416386
398.98451253969773,-291.2596920945096,-1.0249796828819058,294.9881594111679,-217.02923207625298,-467.99851923420044,-368.00252460829404,-208.01235247928633,-185.9751094416386
327.99933495296864,167.99601873128546,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.9985192342002,-410.98346828857257,-140.9979143227847,-185.97510944163858
398.9845125396977,-270.0249094158506,-1.0249796828819058,292.02322698498784,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-155.01245811718906,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.9751094416386
278.0027279077612,-103.80900717594977,-314.27736120502885,403.48610394734095,-155.01245811718906,-467.9985192342002,-237.87035384474154,247.01327831614344,57.137097047102685
535.3716071260258,-270.02490941585063,-46.49974106848365,310.8926129592562,-217.02923207625298,-467.99851923420033,-358.1475589896298,324.62083885263485,-185.9751094416386
398.9845125396978,-270.0249094158506,14.335308755769756,383.0116418613248,-221.58380772275865,-467.99851923420033,-368.00252460829404,-269.2809886123013,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,294.9755945883048,-239.6148854934126,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.9985192342002,-394.99467286998635,247.01327831614344,-185.9751094416386
290.00879487166816,-270.02490941585063,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.9985192342005,-371.13110333375965,-129.2044846233718,-185.9751094416386
265.8708549225291,-270.02490941585063,-1.0249796828819058,302.7539643302272,-217.02923207625298,-467.99851923420033,-74.76768389218917,218.9267152899606,-185.97510944163858
411.11638552492974,-270.02490941585046,-1.024979682881906,289.4835271484069,-217.02923207625298,-467.9985192342002,-413.2291787999297,-179.92578945310356,-185.9751094416386
397.1719758100467,-270.02490941585063,-1.0249796828819058,134.54045937910848,-217.02899431087192,-467.9985192342002,-353.75284038237623,-154.9580874705716,-185.9751094416386
323.8179617448893,-270.02490941585063,-38.038926503455656,463.78485336602466,-483.5993503041209,-467.9985192342001,-370.22162649394403,-195.06787872903175,-185.9751094416386
648.2157037989646,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928633,-161.248303745503
215.60706870342258,-270.02490941585063,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.99851923420016,-119.99433808382489,247.01327831614344,-185.9751094416386
322.0054250152383,-270.02490941585063,-1.0249796828819056,253.98364764454692,-217.01245860480816,-467.9985192342001,-355.9719422680263,-142.01361372031698,-185.97510944163858
398.98451253969785,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
327.99933495296864,167.99601873128546,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,-140.9979143227847,-185.97510944163858
495.29143275292495,-270.0249094158506,-1.0249796828819058,291.0018645051201,-237.98817395321123,-467.99851923420033,-368.00252460829404,-208.01235247928633,-5.555657190214845
389.93111605556044,-270.0181961331475,-1.0249796828819058,290.96963116656127,-217.02923207625292,-467.9985192342002,-689.5187456229729,-141.76441150849809,-21.822807503170054
392.5429215530927,-270.02479866086554,-1.0249796828819058,290.9696813171678,-217.02923207625292,-467.9985192342002,-323.9073467883697,-141.81929160721688,-116.15246769285316
398.9845125396977,-270.02490941585063,-1.0249796828819058,346.0223727767758,-217.02923207625298,-467.9985192342004,-368.0025246082941,-208.01235247928636,-185.97510944163864
398.98451253969773,-270.0249094158506,-1.0249796828819058,299.0174133071542,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,306.51094415994635,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.02490941585063,-1.0249796828819058,290.81105563908613,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158505,-1.0249796828819058,336.27732003923944,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158505,-1.0249796828819058,308.78477624399807,-217.02923207625292,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969785,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625295,-467.99851923420044,-368.00252460829404,-233.9221980624791,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,291.00274935659183,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163864
349.00571339690936,-378.66052947120215,-1.0249796828819058,325.21941399734146,-217.0264322223776,-467.9985192342002,-33.98517718702351,-170.99532358364905,-185.97510944163858
398.9845125396977,-270.02490941585063,-1.0249796828819058,374.2682901107007,-217.02923207625298,-753.8897425230131,-368.00252460829404,-208.0123524792864,-185.9751094416386
398.98451253969773,-270.02490941585063,-1.0249796828819058,290.9785787285072,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-436.23699299628277,-1.024979682881906,290.9693208052421,-182.7278530080552,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
354.38947286421245,-270.0249094158506,-1.0249796828819058,311.09679306233375,-217.02921229222798,-467.9985192342002,-196.0258911859178,-203.84127715244483,-185.9751094416386
393.60075307239475,-270.02490941585063,-1.0249796828819058,433.9001065498632,-217.02645200640262,-467.9985192342004,-205.96181060939975,-175.16639891049056,-185.97510944163858
278.0027279077612,-270.0249094158507,-1.0249796828819062,290.9693208052422,-217.02923207625298,-467.9985192342002,-404.9707209848181,247.01327831614347,-185.9751094416386
327.99933495296864,-270.02490941585063,-1.0249796828819058,290.9693208052422,-312.0087619852344,-467.9985192342002,-355.9719422680263,-140.9979143227847,-185.97510944163858
278.0027279077612,-564.5708154311691,-182.00449577684486,290.9693208052422,-217.02923207625298,-467.9985192342002,-448.6518734038907,247.01327831614344,-251.88047689793547
398.9845125396978,-270.0249094158506,-1.0249796828819058,291.0125999254751,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
413.25942427020976,-286.7425687693161,-1.024979682881906,297.8453355086588,-217.02923207625298,-490.2812584223122,-369.0311243287228,105.86004212552587,-185.97510944163864
263.7278161772491,-545.9382353488081,-1.0249796828819058,298.20576227137354,-217.02923207625298,-742.7940893301094,-356.97512191476613,-66.85911628866876,-185.97510944163864
322.0054250152383,-270.02490941585063,-1.0249796828819056,94.39518332826955,-217.0124586048082,-467.9985192342001,-355.9719422680263,-142.01361372031698,-437.607237013632
278.0027279077612,-270.02490941585063,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342002,-373.9983281070211,247.01327831614344,-185.9751094416386
288.29036429574506,-270.0249094158506,-24.85663818388599,291.01709769334116,-217.02923207625298,-467.99851923420016,-392.71929020947294,-184.60576771122953,-583.2581319389659
388.6968761517138,-270.02490941585063,-1.0249796828819058,290.96827056461245,-217.02923207625295,-467.99851923420056,-370.27790726880744,223.6066935480866,-185.97510944163864
398.98451253969773,-270.0249094158506,-4.0783699956289885,378.6582640714399,-212.2551560238386,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
482.6474229092374,-477.0255631575356,-17.829826594391456,358.8186909041588,-263.21085976440247,-467.99851923420033,-368.00252460829404,-279.9320469285238,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342002,-373.9983281070211,247.01327831614344,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,181.00195208139337,18.013433772700182,-467.99851923420033,-355.97194226802634,247.01327831614344,-194.0012764651277
414.0481011528613,-270.02490941585063,-1.0249796828819058,290.96932080524215,-217.02923207625304,-467.9985192342004,-359.011287363703,-149.3205723441597,-185.9751094416386
611.0280975370713,-215.47589068382362,-188.14234842486567,290.96932080524215,-345.85972578140246,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
317.1339130446534,-270.0249094158505,-15.030046918550017,148.12934774139043,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.9751094416386
327.3136723182556,-270.02490941585063,-1.0249796828819058,305.1242865272665,-217.02923207625295,-467.99851923420033,-357.482637739217,-146.69732189749112,-185.9751094416386
327.185629658439,-177.938903640115,-1.0249796828819058,194.31862871203668,-260.0978338337961,-467.99851923420044,-357.77744204928985,-147.08253411535316,-185.97510944163864
398.32485469166187,188.0176600649171,-1.0249796828819053,187.67986390710468,-249.03160271296866,-467.99851923420016,-364.7497432816768,-193.79289419960816,-185.97510944163864
402.80570939380385,-270.02490941585063,-1.0249796828819056,361.0469126203328,-217.0276698142659,-467.99851923420033,-355.6754698059121,-150.23362884203914,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.99851923420016,-119.99433808382489,247.01327831614344,-185.9751094416386
398.9845125396978,-270.02490941585063,-1.0249796828819058,290.9942929462521,-242.6402081915136,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
263.20121636985164,-270.02490941585063,-1.0249796828819058,294.0953438821698,-217.02923207625298,-716.7327926138491,-368.0025246082941,-208.01235247928633,-185.9751094416386
395.3921947145969,-270.8948880625725,-1.0249796828819058,290.6489222949539,-217.02923207625307,-467.9985192342002,-380.9262567645144,-86.65552343339036,-185.9751094416386
312.6722379014977,-271.2883061377973,-1.024979682881906,289.02655226170094,-217.02923207625298,-467.9985192342002,-365.34494429023334,-78.39436528995552,-185.9751094416386
374.302576427479,-270.02490941585063,-1.0249796828819058,403.923310362836,-217.02857565911913,-467.9985192342002,-359.8438888023147,-173.9397903437071,-185.97510944163858
-135.23169867086892,-851.5620294458377,-1.0249796828819058,625.73855332309,-217.02708863951148,-467.99851923420033,-254.816628582053,-205.0678857192283,-185.9751094416386
355.52976192015336,-270.02490941585046,-1.0249796828819058,289.9188701725659,-217.02923207625298,-467.99851923420033,-367.9581768631165,-209.89740342760834,-185.9751094416386
401.415212578857,-270.0249094158505,-1.0249796828819058,287.98626909065314,-217.02923207625298,-467.99851923420033,-367.97697665000703,-219.22318526043222,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-399.0111228500822
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.96932080524215,-217.02923207625298,-377.8309377867547,-368.00252460829404,-451.8241304381702,-185.9751094416386
383.1238588847506,-270.0249094158506,-1.0249796828819058,102.77911002670922,-217.01858581286012,-467.9985192342001,-364.1440204733386,-157.2273185348381,-185.9751094416386
337.8660786701854,-270.0249094158506,-1.0249796828819053,270.12706447421846,-217.02310486820102,-467.9985192342004,-359.83044640298175,-192.79864766476527,-185.9751094416386
398.9845125396977,-270.0249094158506,-1.0249796828819058,273.248183280902,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,403.05860979916224,-217.029232076253,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158506,-1.0249796828819058,290.9960037674057,-547.7532931642802,-467.99851923420033,-368.002524608294,-44.991017683434904,-185.97510944163858
398.9845125396977,-270.02490941585063,-1.0249796828819058,366.02191377536576,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163855
784.4680720791509,-270.02490941585063,56.11844495266532,454.0005682876037,-217.0264322223776,-467.9985192342002,-33.98517718702351,-170.99532358364905,-185.97510944163858
398.9845125396977,-270.0249094158505,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.9751094416386
420.2498384721486,-270.02490941585063,-1.0249796828819058,308.8966073510946,-217.029232076253,-467.99851923420033,-386.5892339194087,-214.46392860447418,-185.97510944163864
